timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz
2026-03-08T15:18:55.821714+00:00,17.266207,1772983135821713700,,,,,,,,0.532971,-0.493948,0.880206,0.833341,-0.002685,-0.552839,-0.004013,0.496353,-0.495291,0.941318,0.887399,-0.004472,-0.460832,-0.006845
2026-03-08T15:18:55.855253+00:00,17.299747,1772983135855252900,,,,,,,,0.532965,-0.493947,0.880206,0.833343,-0.002722,-0.552836,-0.003995,0.496368,-0.495281,0.941336,0.887395,-0.004496,-0.460840,-0.006830
2026-03-08T15:18:55.889051+00:00,17.333543,1772983135889050700,,,,,,,,0.532958,-0.493947,0.880207,0.833344,-0.002713,-0.552836,-0.003999,0.496382,-0.495273,0.941351,0.887394,-0.004501,-0.460841,-0.006837
2026-03-08T15:18:55.922566+00:00,17.367060,1772983135922566100,,,,,,,,0.532949,-0.493947,0.880209,0.833343,-0.002709,-0.552836,-0.004003,0.496390,-0.495269,0.941364,0.887395,-0.004489,-0.460839,-0.006828
2026-03-08T15:18:55.956160+00:00,17.400654,1772983135956159400,,,,,,,,0.532945,-0.493947,0.880209,0.833331,-0.002701,-0.552855,-0.003979,0.496394,-0.495268,0.941372,0.887395,-0.004492,-0.460841,-0.006838
2026-03-08T15:18:55.989732+00:00,17.434224,1772983135989732400,,,,,,,,0.532938,-0.493946,0.880209,0.833343,-0.002701,-0.552837,-0.004013,0.496394,-0.495268,0.941372,0.887395,-0.004483,-0.460839,-0.006836
2026-03-08T15:18:56.023285+00:00,17.467778,1772983136023284800,,,,,,,,0.532938,-0.493945,0.880207,0.833341,-0.002702,-0.552840,-0.004004,0.496393,-0.495268,0.941373,0.887392,-0.004488,-0.460846,-0.006851
2026-03-08T15:18:56.056758+00:00,17.501251,1772983136056758300,,,,,,,,0.532937,-0.493944,0.880204,0.833339,-0.002691,-0.552842,-0.004005,0.496393,-0.495270,0.941374,0.887395,-0.004494,-0.460840,-0.006853
2026-03-08T15:18:56.090296+00:00,17.534789,1772983136090296300,,,,,,,,0.532935,-0.493947,0.880208,0.833345,-0.002703,-0.552834,-0.004003,0.496390,-0.495269,0.941372,0.887401,-0.004493,-0.460827,-0.006861
2026-03-08T15:18:56.123891+00:00,17.568384,1772983136123891400,,,,,,,,0.532935,-0.493947,0.880207,0.833342,-0.002700,-0.552837,-0.004008,0.496384,-0.495271,0.941375,0.887393,-0.004496,-0.460843,-0.006859
2026-03-08T15:18:56.159844+00:00,17.604336,1772983136159843700,,,,,,,,0.532934,-0.493946,0.880205,0.833342,-0.002714,-0.552838,-0.004005,0.496363,-0.495273,0.941376,0.887390,-0.004496,-0.460848,-0.006866
2026-03-08T15:18:56.193464+00:00,17.637957,1772983136193464300,,,,,,,,0.532933,-0.493948,0.880203,0.833344,-0.002725,-0.552834,-0.004007,0.496339,-0.495277,0.941376,0.887395,-0.004500,-0.460839,-0.006866
2026-03-08T15:18:56.226981+00:00,17.671475,1772983136226981400,,,,,,,,0.532932,-0.493946,0.880202,0.833342,-0.002701,-0.552838,-0.004022,0.496324,-0.495284,0.941377,0.887399,-0.004502,-0.460833,-0.006848
2026-03-08T15:18:56.260663+00:00,17.705158,1772983136260663400,,,,,,,,0.532935,-0.493945,0.880203,0.833328,-0.002669,-0.552859,-0.004006,0.496317,-0.495290,0.941375,0.887394,-0.004493,-0.460842,-0.006859
2026-03-08T15:18:56.294149+00:00,17.738642,1772983136294148700,,,,,,,,0.532934,-0.493947,0.880204,0.833344,-0.002703,-0.552834,-0.004003,0.496318,-0.495289,0.941375,0.887396,-0.004489,-0.460838,-0.006849
2026-03-08T15:18:56.327678+00:00,17.772171,1772983136327677800,,,,,,,,0.532934,-0.493947,0.880205,0.833345,-0.002710,-0.552834,-0.003993,0.496322,-0.495289,0.941378,0.887395,-0.004487,-0.460840,-0.006852
2026-03-08T15:18:56.361236+00:00,17.805730,1772983136361235600,,,,,,,,0.532934,-0.493948,0.880206,0.833343,-0.002713,-0.552836,-0.003991,0.496328,-0.495289,0.941381,0.887395,-0.004483,-0.460839,-0.006845
2026-03-08T15:18:56.394810+00:00,17.839303,1772983136394809800,,,,,,,,0.532935,-0.493948,0.880205,0.833341,-0.002706,-0.552839,-0.003995,0.496334,-0.495289,0.941383,0.887395,-0.004491,-0.460840,-0.006843
2026-03-08T15:18:56.428319+00:00,17.872812,1772983136428318900,,,,,,,,0.532934,-0.493950,0.880206,0.833345,-0.002702,-0.552834,-0.003995,0.496339,-0.495291,0.941383,0.887390,-0.004497,-0.460849,-0.006846
2026-03-08T15:18:56.461863+00:00,17.906355,1772983136461863100,,,,,,,,0.532934,-0.493954,0.880205,0.833344,-0.002698,-0.552835,-0.004005,0.496341,-0.495297,0.941383,0.887393,-0.004496,-0.460843,-0.006842
2026-03-08T15:18:56.495396+00:00,17.939889,1772983136495395500,,,,,,,,0.532933,-0.493958,0.880204,0.833346,-0.002694,-0.552832,-0.004015,0.496346,-0.495302,0.941383,0.887392,-0.004492,-0.460845,-0.006849
2026-03-08T15:18:56.528971+00:00,17.973465,1772983136528970700,,,,,,,,0.532934,-0.493961,0.880203,0.833346,-0.002704,-0.552832,-0.003997,0.496351,-0.495307,0.941385,0.887394,-0.004514,-0.460841,-0.006819
2026-03-08T15:18:56.562480+00:00,18.006971,1772983136562479500,,,,,,,,0.532935,-0.493961,0.880202,0.833343,-0.002685,-0.552836,-0.003996,0.496352,-0.495310,0.941382,0.887392,-0.004488,-0.460845,-0.006847
2026-03-08T15:18:56.596250+00:00,18.040743,1772983136596249600,,,,,,,,0.532939,-0.493963,0.880201,0.833342,-0.002690,-0.552838,-0.003975,0.496352,-0.495319,0.941382,0.887394,-0.004473,-0.460842,-0.006846
2026-03-08T15:18:56.629748+00:00,18.074244,1772983136629747900,,,,,,,,0.532955,-0.493961,0.880200,0.833343,-0.002689,-0.552837,-0.003979,0.496354,-0.495332,0.941383,0.887395,-0.004476,-0.460840,-0.006855
2026-03-08T15:18:56.663283+00:00,18.107779,1772983136663282900,,,,,,,,0.532979,-0.493961,0.880200,0.833348,-0.002704,-0.552829,-0.003959,0.496353,-0.495338,0.941381,0.887399,-0.004476,-0.460832,-0.006850
2026-03-08T15:18:56.696825+00:00,18.141320,1772983136696824900,,,,,,,,0.532994,-0.493960,0.880200,0.833341,-0.002688,-0.552839,-0.003967,0.496346,-0.495347,0.941381,0.887399,-0.004486,-0.460832,-0.006865
