timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-08T15:18:55.825871+00:00,17.270369,1772983135825870517,,,,,,T=90548 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:55.842387+00:00,17.286885,1772983135842386917,,,,,,T=90564 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:55.858873+00:00,17.303370,1772983135858872717,,,,,,T=90580 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:55.874215+00:00,17.318713,1772983135874215417,,,,,,T=90596 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:55.890620+00:00,17.335117,1772983135890619717,,,,,,T=90612 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:55.906149+00:00,17.350647,1772983135906149017,,,,,,T=90628 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:55.922428+00:00,17.366926,1772983135922428517,,,,,,T=90644 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:55.938995+00:00,17.383492,1772983135938995017,,,,,,T=90660 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:55.954491+00:00,17.398989,1772983135954491417,,,,,,T=90676 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.74°
2026-03-08T15:18:55.970757+00:00,17.415255,1772983135970757117,,,,,,T=90692 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:55.987319+00:00,17.431816,1772983135987318917,,,,,,T=90708 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.002707+00:00,17.447205,1772983136002706917,,,,,,T=90724 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.019207+00:00,17.463705,1772983136019207317,,,,,,T=90740 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.034440+00:00,17.478937,1772983136034440017,,,,,,T=90756 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.051021+00:00,17.495519,1772983136051021317,,,,,,T=90772 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.067417+00:00,17.511915,1772983136067417317,,,,,,T=90788 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.082739+00:00,17.527237,1772983136082739017,,,,,,T=90804 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.099242+00:00,17.543741,1772983136099242617,,,,,,T=90820 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.74°
2026-03-08T15:18:56.115733+00:00,17.560230,1772983136115732717,,,,,,T=90836 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.131068+00:00,17.575566,1772983136131067917,,,,,,T=90852 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.147531+00:00,17.592028,1772983136147530917,,,,,,T=90868 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.162980+00:00,17.607478,1772983136162979917,,,,,,T=90884 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.179461+00:00,17.623959,1772983136179461117,,,,,,T=90900 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.195735+00:00,17.640233,1772983136195734717,,,,,,T=90916 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.211300+00:00,17.655798,1772983136211300417,,,,,,T=90932 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.227705+00:00,17.672203,1772983136227704717,,,,,,T=90948 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.244093+00:00,17.688591,1772983136244093517,,,,,,T=90964 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.259460+00:00,17.703958,1772983136259459917,,,,,,T=90980 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.275995+00:00,17.720493,1772983136275994617,,,,,,T=90996 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.291222+00:00,17.735720,1772983136291221817,,,,,,T=91012 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.307817+00:00,17.752315,1772983136307816517,,,,,,T=91028 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.324248+00:00,17.768746,1772983136324247917,,,,,,T=91044 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.83°
2026-03-08T15:18:56.339776+00:00,17.784274,1772983136339775917,,,,,,T=91060 ID=ARD-L-00001  SW=OFF  Ouverture=  0.0 mm  Angle=  -1.74°
