timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-08T15:18:51.282099+00:00,12.726596,1772983131282099117,,,,,,T=86100 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.297572+00:00,12.742070,1772983131297572017,,,,,,T=86116 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.313905+00:00,12.758403,1772983131313905417,,,,,,T=86132 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.329179+00:00,12.773677,1772983131329179017,,,,,,T=86148 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.345627+00:00,12.790125,1772983131345627117,,,,,,T=86164 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.362123+00:00,12.806621,1772983131362123617,,,,,,T=86180 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.377430+00:00,12.821929,1772983131377430317,,,,,,T=86196 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.393890+00:00,12.838388,1772983131393890417,,,,,,T=86212 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.410379+00:00,12.854877,1772983131410378817,,,,,,T=86228 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.425909+00:00,12.870406,1772983131425908417,,,,,,T=86244 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.442234+00:00,12.886732,1772983131442234417,,,,,,T=86260 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.457691+00:00,12.902189,1772983131457691117,,,,,,T=86276 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.474272+00:00,12.918770,1772983131474271917,,,,,,T=86292 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.490530+00:00,12.935027,1772983131490529417,,,,,,T=86308 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.505965+00:00,12.950463,1772983131505964917,,,,,,T=86324 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
2026-03-08T15:18:51.522197+00:00,12.966695,1772983131522196717,,,,,,T=86340 ID=ARD-R-00001  SW=ON   Ouverture=  0.0 mm  Angle=  -0.26°
